58.32.187.72 - - [29/Jul/2016:11:07:14 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18819
157.55.39.248 - - [29/Jul/2016:11:08:18 +0800] "GET /sxzn/foreground/listDataOfMD.action?id=76 HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:11:08:27 +0800] "HEAD / HTTP/1.1" 302 -
157.55.39.248 - - [29/Jul/2016:11:08:31 +0800] "GET /sxzn/login.action;jsessionid=34D6D9EE4769FBE2A93F08273E866CFE HTTP/1.1" 200 7451
58.32.44.98 - - [29/Jul/2016:11:08:44 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:11:08:44 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.138.104 - - [29/Jul/2016:11:08:51 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=54117A4DA3F1FCFF6D23439CD980E59F HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:11:08:56 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=F9192AD9F83FDF597B746C99FB8A4EE4 HTTP/1.1" 200 26368
42.156.139.104 - - [29/Jul/2016:11:08:58 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=54EFF69F7FCF70E6888AFED579ADC694 HTTP/1.1" 200 26368
111.192.102.34 - - [29/Jul/2016:11:09:12 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:11:09:12 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [29/Jul/2016:11:10:18 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:11:10:18 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:11:10:57 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:11:10:57 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
42.156.138.104 - - [29/Jul/2016:11:12:16 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=8774A2A54E7C83CDD3FC1A6DA566473F HTTP/1.1" 200 26368
157.55.39.244 - - [29/Jul/2016:11:12:22 +0800] "GET /sxzn/foreground/userInfo.action HTTP/1.1" 302 -
157.55.39.244 - - [29/Jul/2016:11:12:25 +0800] "GET /sxzn/login.action;jsessionid=81AB7FB4C5BE07F1E2833BCC3C38D6F6 HTTP/1.1" 200 7451
42.156.137.104 - - [29/Jul/2016:11:12:27 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=7EFBFA11058CDE39E10312F7D1978546 HTTP/1.1" 200 26368
157.55.39.108 - - [29/Jul/2016:11:12:28 +0800] "GET /robots.txt HTTP/1.1" 200 68
157.55.39.108 - - [29/Jul/2016:11:13:06 +0800] "GET /start_ks/jiaoyu/index4_2.html HTTP/1.1" 200 5554
111.192.102.34 - - [29/Jul/2016:11:13:26 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:11:13:44 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:11:13:45 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
111.192.102.34 - - [29/Jul/2016:11:14:08 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:11:14:08 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
1.25.130.203 - - [29/Jul/2016:11:14:22 +0800] "GET /zszx/map/photo/50huangtu/zlkdwc.bmp HTTP/1.1" 200 867098
180.149.143.23 - - [29/Jul/2016:11:14:41 +0800] "GET /zszx/map/photo/50huangtu/xlpjt.bmp HTTP/1.1" 200 867098
113.95.12.85 - - [29/Jul/2016:11:15:18 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:11:15:19 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.138.104 - - [29/Jul/2016:11:15:48 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=458CF2734B9D5177BB957F1D1C98953C HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:11:15:52 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=F1F275856A4AAA008BED45BCA42F7006 HTTP/1.1" 200 26368
61.149.81.22 - - [29/Jul/2016:11:15:57 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:11:15:57 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
111.192.102.34 - - [29/Jul/2016:11:18:27 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:11:18:27 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [29/Jul/2016:11:18:44 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:11:18:45 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.138.104 - - [29/Jul/2016:11:19:34 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=2A8281833C6FB55F669FF568C10B669B HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:11:19:36 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=C57192B6CAD6995CDF07DFBC77ED4528 HTTP/1.1" 200 26368
42.156.139.104 - - [29/Jul/2016:11:19:38 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=AF32692E9726B3060CA9B8D43F44EFCF HTTP/1.1" 200 26368
113.95.12.85 - - [29/Jul/2016:11:20:18 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:11:20:18 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:11:20:57 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:11:20:57 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
42.156.138.104 - - [29/Jul/2016:11:23:07 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=E34C681025EE44CED4F02FDD70D65BCC HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:11:23:12 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=9ABF26D386B4D3F9147B34A815C82790 HTTP/1.1" 200 26368
42.156.139.104 - - [29/Jul/2016:11:23:15 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=4B85579AD168A87476B98C1AEEB882EE HTTP/1.1" 200 26368
111.192.102.34 - - [29/Jul/2016:11:23:26 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:11:23:27 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [29/Jul/2016:11:23:45 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:11:23:45 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [29/Jul/2016:11:25:17 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:11:25:18 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:11:25:57 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:11:25:57 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
42.156.138.104 - - [29/Jul/2016:11:26:27 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=512F00DA212325D126280A49C7CEDF31 HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:11:26:27 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=965901DD104886025B32F8D81210A337 HTTP/1.1" 200 26368
42.156.139.104 - - [29/Jul/2016:11:26:30 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=4AB50EFD5166FB776269CDFC4DFEEE55 HTTP/1.1" 200 26368
42.156.136.104 - - [29/Jul/2016:11:26:32 +0800] "GET /sxzn/foreground/viewMetadata.action?id=103 HTTP/1.1" 200 9149
111.192.102.34 - - [29/Jul/2016:11:28:26 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:11:28:26 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [29/Jul/2016:11:28:44 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:11:28:44 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
68.180.231.62 - - [29/Jul/2016:11:29:13 +0800] "GET /sxzn/foreground/listDataOfMD.action?id=47 HTTP/1.1" 302 -
68.180.231.62 - - [29/Jul/2016:11:29:29 +0800] "GET /sxzn/login.action;jsessionid=D57FB67331BFEB5825851E333E110266 HTTP/1.1" 200 7451
42.156.138.104 - - [29/Jul/2016:11:29:42 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=0EBAAABCFC2078DE62C2741CA94095FD HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:11:29:44 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=CFB4463E193D9F8E1BF8241DE1094C39 HTTP/1.1" 200 26368
61.149.81.22 - - [29/Jul/2016:11:29:55 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:11:29:55 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18819
113.95.12.85 - - [29/Jul/2016:11:30:18 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:11:30:18 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:11:30:57 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:11:30:57 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
203.208.60.137 - - [29/Jul/2016:11:32:47 +0800] "GET /sxzn/css/displaytag.css HTTP/1.1" 200 2309
111.192.102.34 - - [29/Jul/2016:11:33:27 +0800] "HEAD / HTTP/1.1" 302 -
42.156.138.104 - - [29/Jul/2016:11:33:31 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=0AAB11A075403880A74E835D7772111F HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:11:33:35 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=A1C3F2D2F5D31A082375D81E53573758 HTTP/1.1" 200 26368
42.156.139.104 - - [29/Jul/2016:11:33:36 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=DB7F5B05FA72F15E059E1B35C1BE7E58 HTTP/1.1" 200 26368
58.32.44.98 - - [29/Jul/2016:11:33:44 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:11:33:45 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
111.192.102.34 - - [29/Jul/2016:11:34:13 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:11:34:14 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [29/Jul/2016:11:35:17 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:11:35:18 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
124.193.192.196 - - [29/Jul/2016:11:35:37 +0800] "GET /clim/images/pretty2.jpg HTTP/1.1" 200 23317
36.110.171.130 - - [29/Jul/2016:11:35:40 +0800] "GET /clim/images/pretty2.jpg HTTP/1.1" 200 23317
61.149.81.22 - - [29/Jul/2016:11:35:57 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:11:35:57 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
42.156.138.104 - - [29/Jul/2016:11:37:01 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=6B6968E4FC2DA9E6ABCD68C60CA5A603 HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:11:37:02 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=C8C0748829876200FA0F9221F2EA4A1E HTTP/1.1" 200 26368
111.192.102.34 - - [29/Jul/2016:11:38:26 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:11:38:26 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [29/Jul/2016:11:38:44 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:11:38:45 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [29/Jul/2016:11:40:18 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:11:40:19 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.138.104 - - [29/Jul/2016:11:40:30 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=FD4E46680135F81B8641A31EECA78C9A HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:11:40:35 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=49DB4208A7838F92FD78E8E07CF06CAC HTTP/1.1" 200 26368
42.156.139.104 - - [29/Jul/2016:11:40:36 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=4C6482936835FCFA7D42C10FE3421542 HTTP/1.1" 200 26368
61.149.81.22 - - [29/Jul/2016:11:40:57 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:11:40:57 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
152.83.193.143 - - [29/Jul/2016:11:43:03 +0800] "GET / HTTP/1.1" 302 -
152.83.193.143 - - [29/Jul/2016:11:43:03 +0800] "GET /sxzn/css/index.css HTTP/1.1" 200 1730
152.83.193.143 - - [29/Jul/2016:11:43:03 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
152.83.193.143 - - [29/Jul/2016:11:43:03 +0800] "GET /sxzn/css/layout.css HTTP/1.1" 200 6591
152.83.193.143 - - [29/Jul/2016:11:43:05 +0800] "GET /sxzn/images/doc_02.gif HTTP/1.1" 200 55
152.83.193.143 - - [29/Jul/2016:11:43:05 +0800] "GET /sxzn/images/point.gif HTTP/1.1" 200 134
152.83.193.143 - - [29/Jul/2016:11:43:05 +0800] "GET /sxzn/images/icon.gif HTTP/1.1" 200 119
152.83.193.143 - - [29/Jul/2016:11:43:05 +0800] "GET /sxzn/images/options.png HTTP/1.1" 200 615
152.83.193.143 - - [29/Jul/2016:11:43:04 +0800] "GET /sxzn/images/banner.jpg HTTP/1.1" 200 38590
152.83.193.143 - - [29/Jul/2016:11:43:05 +0800] "GET /sxzn/images/new1.gif HTTP/1.1" 200 1724
152.83.193.143 - - [29/Jul/2016:11:43:06 +0800] "GET /sxzn/images/leftSubTitle_bg.gif HTTP/1.1" 200 53
152.83.193.143 - - [29/Jul/2016:11:43:06 +0800] "GET /sxzn/rand.action HTTP/1.1" 200 1214
152.83.193.143 - - [29/Jul/2016:11:43:05 +0800] "GET /sxzn/images/bg.jpg HTTP/1.1" 200 19679
152.83.193.143 - - [29/Jul/2016:11:43:06 +0800] "GET /sxzn/images/zh-cn.gif HTTP/1.1" 200 891
152.83.193.143 - - [29/Jul/2016:11:43:05 +0800] "GET /sxzn/images/yonghu.jpg HTTP/1.1" 200 31309
152.83.193.143 - - [29/Jul/2016:11:43:06 +0800] "GET /sxzn/images/new.gif HTTP/1.1" 200 1816
152.83.193.143 - - [29/Jul/2016:11:43:05 +0800] "GET /sxzn/images/banner_home.jpg HTTP/1.1" 200 50428
152.83.193.143 - - [29/Jul/2016:11:43:06 +0800] "GET /sxzn/images/Search_icon.gif HTTP/1.1" 200 344
152.83.193.143 - - [29/Jul/2016:11:43:07 +0800] "GET /favicon.ico HTTP/1.1" 404 988
111.192.102.34 - - [29/Jul/2016:11:43:26 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:11:43:27 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [29/Jul/2016:11:43:44 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:11:43:45 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.138.104 - - [29/Jul/2016:11:44:13 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=FAA2DF442D67B238BF60755CE1038891 HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:11:44:14 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=3F1AB418F43D25BCB99ADD44E13BCF95 HTTP/1.1" 200 26368
113.95.12.85 - - [29/Jul/2016:11:45:18 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:11:45:18 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:11:45:57 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:11:45:57 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
42.156.138.104 - - [29/Jul/2016:11:47:44 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=6392CA4693D256E9711E54CF859B85AD HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:11:47:45 +0800] "GET /sxzn/foreground/viewMetadata.action?id=10 HTTP/1.1" 200 9083
42.156.139.104 - - [29/Jul/2016:11:47:46 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=BB64F141C8403E982F7B68106EF87B37 HTTP/1.1" 200 26368
42.156.136.104 - - [29/Jul/2016:11:47:47 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=6B1FE35ABC1E713BCE967672C99658F3 HTTP/1.1" 200 26368
111.192.102.34 - - [29/Jul/2016:11:48:26 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:11:48:26 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [29/Jul/2016:11:48:44 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:11:48:44 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [29/Jul/2016:11:50:17 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:11:50:18 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:11:50:57 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:11:50:57 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
42.156.138.104 - - [29/Jul/2016:11:51:30 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=6C6F6D12643E75ABE52FBC942508C3C3 HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:11:51:34 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=C4741CE62C2F95619B885C704254A45A HTTP/1.1" 200 26368
42.156.139.104 - - [29/Jul/2016:11:51:36 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=59D393E3CA4D43C2A204BCB046051FD7 HTTP/1.1" 200 26368
111.192.102.34 - - [29/Jul/2016:11:53:25 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:11:53:26 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [29/Jul/2016:11:53:44 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:11:53:45 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
221.11.67.251 - - [29/Jul/2016:11:54:53 +0800] "GET /favicon.ico HTTP/1.1" 404 988
42.156.138.104 - - [29/Jul/2016:11:55:02 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=65B78650776EA09319E530652AA2ADD3 HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:11:55:07 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=6249C48A20EFCDB1D8FC680826EE7EC7 HTTP/1.1" 200 26368
113.95.12.85 - - [29/Jul/2016:11:55:17 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:11:55:18 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:11:55:57 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:11:55:57 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
111.192.102.34 - - [29/Jul/2016:11:58:26 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:11:58:26 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.138.104 - - [29/Jul/2016:11:58:32 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=328AB3F08EC3A2C433F2ADED3AE56799 HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:11:58:33 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=B52F0BB4085DD5770E11392A4E139BDB HTTP/1.1" 200 26368
42.156.139.104 - - [29/Jul/2016:11:58:34 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=EF96A96C5C6DF501B65FF501F634E813 HTTP/1.1" 200 26368
58.32.44.98 - - [29/Jul/2016:11:58:44 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:11:58:45 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [29/Jul/2016:12:00:17 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:12:00:18 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:12:00:57 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:12:00:57 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
203.208.60.132 - - [29/Jul/2016:12:01:52 +0800] "GET /clim/advanced/main.jsp?table=clim_pm HTTP/1.1" 200 23420
42.156.138.104 - - [29/Jul/2016:12:01:58 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=6213899BE78625C0B3C87147C1F7BD4A HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:12:01:59 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=0425E22D58A7248D7C5525C17492EA57 HTTP/1.1" 200 26368
42.156.139.104 - - [29/Jul/2016:12:02:00 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=DC2A805B46DE440DE3731319DA2C0768 HTTP/1.1" 200 26368
111.192.102.34 - - [29/Jul/2016:12:03:26 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:12:03:26 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [29/Jul/2016:12:03:44 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:12:03:44 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [29/Jul/2016:12:05:17 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:12:05:18 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
111.20.241.208 - - [29/Jul/2016:12:05:22 +0800] "GET /clim/images/pretty2.jpg HTTP/1.1" 200 23317
42.156.138.104 - - [29/Jul/2016:12:05:49 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=B3FFA20EAD32607A73ABAB03F2DA896D HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:12:05:51 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=B77C757CB1623BA970B8C3D29FB0F0B8 HTTP/1.1" 200 26368
61.149.81.22 - - [29/Jul/2016:12:05:57 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:12:05:57 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
111.192.102.34 - - [29/Jul/2016:12:08:26 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:12:08:26 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [29/Jul/2016:12:08:45 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:12:08:45 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
42.156.138.104 - - [29/Jul/2016:12:09:15 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=145E9C4F5A57234079977123A89FC25E HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:12:09:23 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=3EBC626A6B74D12EC991D0CCBA6650AF HTTP/1.1" 200 26368
45.127.99.219 - - [29/Jul/2016:12:09:24 +0800] "GET /manager/html HTTP/1.1" 404 991
42.156.139.104 - - [29/Jul/2016:12:09:25 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=5117441BE3FB565A17E6AB17C8097911 HTTP/1.1" 200 26368
113.95.12.85 - - [29/Jul/2016:12:10:17 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:12:10:18 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:12:10:57 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:12:10:57 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
42.156.138.104 - - [29/Jul/2016:12:12:33 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=71850D31BAD2AE8786E329322E692EF0 HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:12:12:37 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=BE358CAD8619B271F6403009842BB867 HTTP/1.1" 200 26368
42.156.139.104 - - [29/Jul/2016:12:12:40 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=1D9772DE0A486FD9C2D3BCC42357A963 HTTP/1.1" 200 26368
111.192.102.34 - - [29/Jul/2016:12:13:26 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:12:13:26 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
58.32.44.98 - - [29/Jul/2016:12:13:44 +0800] "HEAD / HTTP/1.1" 302 -
58.32.44.98 - - [29/Jul/2016:12:13:44 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
113.95.12.85 - - [29/Jul/2016:12:15:18 +0800] "HEAD / HTTP/1.1" 302 -
113.95.12.85 - - [29/Jul/2016:12:15:18 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
61.149.81.22 - - [29/Jul/2016:12:15:57 +0800] "GET / HTTP/1.1" 302 -
61.149.81.22 - - [29/Jul/2016:12:15:57 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18643
42.156.138.104 - - [29/Jul/2016:12:16:08 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=3072D326FF74D7F02DBB94D549392473 HTTP/1.1" 200 26368
42.156.137.104 - - [29/Jul/2016:12:16:09 +0800] "GET /sxzn/foreground/browseMetadata.action;jsessionid=4B1FF7C50086E27EE4F75961F085CAD7 HTTP/1.1" 200 26368
122.157.211.146 - - [29/Jul/2016:12:17:25 +0800] "GET /zszx/map/photo/50huangtu/zlkdwc.bmp HTTP/1.1" 200 867098
122.157.211.146 - - [29/Jul/2016:12:17:28 +0800] "GET /zszx/map/photo/50huangtu/lxfrmczl.com HTTP/1.1" 200 867098
111.192.102.34 - - [29/Jul/2016:12:18:26 +0800] "HEAD / HTTP/1.1" 302 -
111.192.102.34 - - [29/Jul/2016:12:18:26 +0800] "HEAD /sxzn/index.action HTTP/1.1" 200 -
