61.149.37.239 - - [05/Aug/2014:04:05:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:04:05:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:04:06:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:04:06:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
58.32.236.24 - - [05/Aug/2014:04:08:51 +0800] "GET /stat/stat_txt_4.htm HTTP/1.1" 200 127950
61.149.37.239 - - [05/Aug/2014:04:10:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:04:10:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:04:11:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:04:11:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:04:15:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:04:15:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:04:16:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:04:16:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:04:20:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:04:20:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:04:21:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:04:21:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
157.55.39.70 - - [05/Aug/2014:04:23:09 +0800] "GET /sxzn/viewMetadata.action?id=10 HTTP/1.1" 200 8902
172.16.6.101 - - [05/Aug/2014:04:24:49 +0800] "OPTIONS / HTTP/1.1" 302 -
172.16.6.101 - - [05/Aug/2014:04:24:49 +0800] "OPTIONS /sxzn/index.action HTTP/1.1" 200 18369
61.149.37.239 - - [05/Aug/2014:04:25:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:04:25:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:04:26:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:04:26:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
207.46.13.131 - - [05/Aug/2014:04:28:36 +0800] "GET /zszx/map/standard/level2/%D1%D3%B0%B2%CA%D4%B7%B6%C7%F8%CA%FD%BE%DD%CB%B5%C3%F7.doc HTTP/1.1" 403 249
61.149.37.239 - - [05/Aug/2014:04:30:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:04:30:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:04:31:44 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:04:31:44 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:04:35:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:04:35:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:04:36:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:04:36:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
183.60.213.36 - - [05/Aug/2014:04:36:51 +0800] "GET /robots.txt HTTP/1.1" 404 208
27.38.38.207 - - [05/Aug/2014:04:40:15 +0800] "GET /clim/images/climintro2.jpg HTTP/1.1" 200 11519
61.149.37.239 - - [05/Aug/2014:04:40:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:04:40:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:04:41:44 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:04:41:44 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
111.206.71.104 - - [05/Aug/2014:04:42:52 +0800] "GET / HTTP/1.1" 302 -
220.181.108.158 - - [05/Aug/2014:04:42:54 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:04:45:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:04:45:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:04:46:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:04:46:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:04:50:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:04:50:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:04:51:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:04:51:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
183.60.244.24 - - [05/Aug/2014:04:54:12 +0800] "GET / HTTP/1.1" 302 -
183.60.244.24 - - [05/Aug/2014:04:54:28 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18558
61.149.37.239 - - [05/Aug/2014:04:55:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:04:55:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:04:56:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:04:56:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:05:00:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:05:00:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:05:01:44 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:05:01:44 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.12.161 - - [05/Aug/2014:05:02:50 +0800] "GET / HTTP/1.1" 302 -
61.149.12.161 - - [05/Aug/2014:05:02:50 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
37.58.100.163 - - [05/Aug/2014:05:03:52 +0800] "GET /stat/stat_txt_11.htm HTTP/1.1" 200 232
61.149.37.239 - - [05/Aug/2014:05:05:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:05:05:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:05:06:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:05:06:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
172.16.6.101 - - [05/Aug/2014:05:08:44 +0800] "OPTIONS / HTTP/1.1" 302 -
172.16.6.101 - - [05/Aug/2014:05:08:44 +0800] "OPTIONS /sxzn/index.action HTTP/1.1" 200 18369
61.149.37.239 - - [05/Aug/2014:05:10:37 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:05:10:37 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:05:11:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:05:11:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:05:15:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:05:15:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:05:16:44 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:05:16:44 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
110.190.221.40 - - [05/Aug/2014:05:17:28 +0800] "GET / HTTP/1.0" 302 -
61.149.37.239 - - [05/Aug/2014:05:20:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:05:20:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:05:21:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:05:21:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
208.115.111.69 - - [05/Aug/2014:05:22:37 +0800] "GET /sxzn/foreground/listDataOfMD.action?id=7 HTTP/1.1" 302 -
208.115.111.69 - - [05/Aug/2014:05:22:40 +0800] "GET /sxzn/foreground/listDataOfMD.action?id=13 HTTP/1.1" 302 -
208.115.111.69 - - [05/Aug/2014:05:22:50 +0800] "GET /sxzn/foreground/listDataOfMD.action?id=100 HTTP/1.1" 302 -
119.60.146.191 - - [05/Aug/2014:05:24:35 +0800] "GET / HTTP/1.0" 302 -
61.149.37.239 - - [05/Aug/2014:05:25:37 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:05:25:37 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:05:26:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:05:26:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:05:30:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:05:30:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:05:31:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:05:31:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
111.206.71.103 - - [05/Aug/2014:05:33:05 +0800] "GET / HTTP/1.1" 302 -
220.181.108.143 - - [05/Aug/2014:05:33:08 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:05:35:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:05:35:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:05:36:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:05:36:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:05:40:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:05:40:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:05:41:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:05:41:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
121.226.174.100 - - [05/Aug/2014:05:42:54 +0800] "GET / HTTP/1.0" 302 -
182.145.79.116 - - [05/Aug/2014:05:43:19 +0800] "GET / HTTP/1.0" 302 -
61.149.37.239 - - [05/Aug/2014:05:45:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:05:45:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:05:46:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:05:46:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:05:50:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:05:50:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:05:51:44 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:05:51:44 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
172.16.6.101 - - [05/Aug/2014:05:52:38 +0800] "OPTIONS / HTTP/1.1" 302 -
172.16.6.101 - - [05/Aug/2014:05:52:38 +0800] "OPTIONS /sxzn/index.action HTTP/1.1" 200 18369
61.149.37.239 - - [05/Aug/2014:05:55:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:05:55:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:05:56:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:05:56:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
207.46.13.131 - - [05/Aug/2014:05:57:19 +0800] "GET /stat/stat_txt_4.htm HTTP/1.1" 200 127950
61.149.12.161 - - [05/Aug/2014:06:00:08 +0800] "GET / HTTP/1.1" 302 -
61.149.12.161 - - [05/Aug/2014:06:00:08 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
208.115.113.85 - - [05/Aug/2014:06:00:09 +0800] "GET /robots.txt HTTP/1.1" 404 208
61.149.37.239 - - [05/Aug/2014:06:00:39 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:06:00:39 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:06:01:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:06:01:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:06:05:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:06:05:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:06:06:47 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:06:06:47 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:06:10:37 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:06:10:37 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:06:11:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:06:11:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
180.76.6.64 - - [05/Aug/2014:06:13:06 +0800] "GET /sxzn/css/index.css HTTP/1.1" 200 1730
180.76.6.154 - - [05/Aug/2014:06:13:06 +0800] "GET /sxzn/css/ HTTP/1.1" 404 1093
61.149.37.239 - - [05/Aug/2014:06:15:39 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:06:15:39 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:06:16:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:06:16:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:06:20:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:06:20:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:06:21:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:06:21:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:06:25:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:06:25:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:06:26:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:06:26:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
112.95.79.93 - - [05/Aug/2014:06:28:05 +0800] "GET http://www.google.com/intl/zh-CN/ HTTP/1.1" 404 209
111.178.64.250 - - [05/Aug/2014:06:29:22 +0800] "GET / HTTP/1.0" 302 -
61.149.37.239 - - [05/Aug/2014:06:30:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:06:30:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:06:31:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:06:31:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:06:35:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:06:35:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
172.16.6.101 - - [05/Aug/2014:06:36:30 +0800] "OPTIONS / HTTP/1.1" 302 -
172.16.6.101 - - [05/Aug/2014:06:36:30 +0800] "OPTIONS /sxzn/index.action HTTP/1.1" 200 18369
61.149.37.106 - - [05/Aug/2014:06:36:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:06:36:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:06:40:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:06:40:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:06:41:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:06:41:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.135.189.184 - - [05/Aug/2014:06:41:48 +0800] "GET / HTTP/1.1" 302 -
61.135.189.184 - - [05/Aug/2014:06:42:11 +0800] "GET /index.jsp HTTP/1.1" 302 -
61.135.189.184 - - [05/Aug/2014:06:42:33 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.135.189.184 - - [05/Aug/2014:06:42:54 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.135.189.184 - - [05/Aug/2014:06:43:15 +0800] "GET /obd/showEntity.jsp?id=1026 HTTP/1.1" 500 2129
61.135.189.184 - - [05/Aug/2014:06:43:35 +0800] "GET /obd/showEntity.jsp?id=1413 HTTP/1.1" 500 2129
61.135.189.184 - - [05/Aug/2014:06:43:54 +0800] "GET /obd/listEntities.jsp?did=1404 HTTP/1.1" 500 2129
61.135.189.184 - - [05/Aug/2014:06:44:12 +0800] "GET /obd/listEntities.jsp?did=1386 HTTP/1.1" 500 2129
61.135.189.184 - - [05/Aug/2014:06:44:30 +0800] "GET /obd/listLocations.jsp?did=1378 HTTP/1.1" 500 2129
61.135.189.184 - - [05/Aug/2014:06:44:49 +0800] "GET /obd/listLocations.jsp?did=1443 HTTP/1.1" 500 2129
61.135.189.184 - - [05/Aug/2014:06:45:08 +0800] "GET /sxzn/viewMetadata.action?id=13 HTTP/1.1" 200 8781
61.135.189.184 - - [05/Aug/2014:06:45:26 +0800] "GET /sxzn/viewMetadata.action?id=62 HTTP/1.1" 200 9102
61.149.37.239 - - [05/Aug/2014:06:45:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:06:45:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.135.189.184 - - [05/Aug/2014:06:45:45 +0800] "GET /http_type/tm/docments/LT51240301991223XXX03%20Metadata.htm HTTP/1.1" 304 -
61.135.189.184 - - [05/Aug/2014:06:46:04 +0800] "GET /http_type/tm/docments/LT51150282006265IKR00%20Metadata.htm HTTP/1.1" 304 -
61.135.189.184 - - [05/Aug/2014:06:46:22 +0800] "GET /http_type/tm/docments/LT51150272007204MGR01%20Metadata.htm HTTP/1.1" 304 -
61.135.189.184 - - [05/Aug/2014:06:46:40 +0800] "GET /http_type/tm/docments/LT41160261989009XXX02%20Metadata.htm HTTP/1.1" 304 -
121.232.34.85 - - [05/Aug/2014:06:46:43 +0800] "GET / HTTP/1.1" 302 -
121.232.34.85 - - [05/Aug/2014:06:46:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18495
61.149.37.106 - - [05/Aug/2014:06:46:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:06:46:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.135.189.184 - - [05/Aug/2014:06:46:58 +0800] "GET /obd/showDataSet.jsp?id=1171 HTTP/1.1" 500 2143
61.135.189.184 - - [05/Aug/2014:06:47:17 +0800] "GET /obd/showDataSet.jsp?id=1152 HTTP/1.1" 500 2143
61.135.189.184 - - [05/Aug/2014:06:47:38 +0800] "GET /sxzn/browseMetadata.action?d-49747-p=8 HTTP/1.1" 200 23459
61.135.189.184 - - [05/Aug/2014:06:47:58 +0800] "GET /sxzn/foreground/listDataOfMD.action?id=202 HTTP/1.1" 302 -
61.135.189.184 - - [05/Aug/2014:06:48:20 +0800] "GET /sxzn/foreground/listDataOfMD.action?id=50 HTTP/1.1" 302 -
61.135.189.184 - - [05/Aug/2014:06:48:40 +0800] "GET /sxzn/login.action HTTP/1.1" 200 7319
61.135.189.184 - - [05/Aug/2014:06:49:01 +0800] "GET /sxzn/login.action HTTP/1.1" 200 7319
61.135.189.184 - - [05/Aug/2014:06:49:19 +0800] "GET /sxzn/foreground/viewMetadata.action?id=10 HTTP/1.1" 200 8814
61.135.189.184 - - [05/Aug/2014:06:49:36 +0800] "GET /sxzn/foreground/viewMetadata.action?id=74 HTTP/1.1" 200 9056
61.135.189.184 - - [05/Aug/2014:06:49:54 +0800] "GET /sxzn/foreground/browseMetadata.action?id=32 HTTP/1.1" 200 12706
61.135.189.184 - - [05/Aug/2014:06:50:12 +0800] "GET /sxzn/foreground/browseMetadata.action?d-49747-p=12 HTTP/1.1" 200 13949
61.135.189.184 - - [05/Aug/2014:06:50:30 +0800] "GET /sxzn/foreground/foreground/viewMetadata.action?id=14 HTTP/1.1" 200 8959
61.149.37.239 - - [05/Aug/2014:06:50:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:06:50:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.135.189.184 - - [05/Aug/2014:06:50:48 +0800] "GET /stat/stat_txt_12.htm HTTP/1.1" 304 -
61.135.189.184 - - [05/Aug/2014:06:51:06 +0800] "GET /sxzn/foreground/applyDataFile.action?id=2314 HTTP/1.1" 302 -
61.135.189.184 - - [05/Aug/2014:06:51:24 +0800] "GET /sxzn/foreground/viewDataset.action?id=2255 HTTP/1.1" 302 -
61.135.189.184 - - [05/Aug/2014:06:51:41 +0800] "GET /sxzn/login.action HTTP/1.1" 200 7319
61.149.37.106 - - [05/Aug/2014:06:51:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:06:51:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.135.189.184 - - [05/Aug/2014:06:51:59 +0800] "GET /sxzn/login.action HTTP/1.1" 200 7319
61.149.37.239 - - [05/Aug/2014:06:55:39 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:06:55:39 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:06:56:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:06:56:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:07:00:37 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:07:00:37 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.12.161 - - [05/Aug/2014:07:01:16 +0800] "GET / HTTP/1.1" 302 -
61.149.12.161 - - [05/Aug/2014:07:01:16 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:07:01:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:07:01:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
207.46.13.109 - - [05/Aug/2014:07:02:15 +0800] "GET /sxzn/browseMetadata.action?d-49747-p=6 HTTP/1.1" 200 24850
61.149.37.239 - - [05/Aug/2014:07:05:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:07:05:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:07:06:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:07:06:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
106.117.4.143 - - [05/Aug/2014:07:10:24 +0800] "GET /favicon.ico HTTP/1.1" 404 209
61.149.37.239 - - [05/Aug/2014:07:10:37 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:07:10:37 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
111.206.71.36 - - [05/Aug/2014:07:11:23 +0800] "GET /robots.txt HTTP/1.1" 404 208
61.149.37.106 - - [05/Aug/2014:07:11:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:07:11:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
207.46.13.131 - - [05/Aug/2014:07:13:47 +0800] "GET / HTTP/1.1" 302 -
207.46.13.131 - - [05/Aug/2014:07:13:48 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18558
61.149.37.239 - - [05/Aug/2014:07:15:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:07:15:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:07:16:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:07:16:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
172.16.6.101 - - [05/Aug/2014:07:20:27 +0800] "OPTIONS / HTTP/1.1" 302 -
172.16.6.101 - - [05/Aug/2014:07:20:27 +0800] "OPTIONS /sxzn/index.action HTTP/1.1" 200 18369
61.149.37.239 - - [05/Aug/2014:07:20:37 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:07:20:37 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:07:21:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:07:21:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.239 - - [05/Aug/2014:07:25:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:07:25:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
61.149.37.106 - - [05/Aug/2014:07:26:44 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:07:26:44 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
220.181.108.83 - - [05/Aug/2014:07:28:47 +0800] "GET /clim/images/pretty2.jpg HTTP/1.1" 200 23317
61.149.37.239 - - [05/Aug/2014:07:30:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.239 - - [05/Aug/2014:07:30:38 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
111.206.71.85 - - [05/Aug/2014:07:31:37 +0800] "GET / HTTP/1.1" 302 -
220.181.108.179 - - [05/Aug/2014:07:31:38 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:07:31:43 +0800] "GET / HTTP/1.1" 302 -
61.149.37.106 - - [05/Aug/2014:07:31:43 +0800] "GET /sxzn/index.action HTTP/1.1" 200 18382
208.115.113.85 - - [05/Aug/2014:07:31:46 +0800] "GET /sxzn/foreground/listDataOfMD.action?id=66 HTTP/1.1" 302 -
